24,0.174580687,0.827616065,0.414744847,0.20908943,0.465094682,0.339884297,0.526214792,0.43666108,0.518637463,0.517885277,0.493279735,0.773525188,0.691359599,0.79316303,0.92932613,0.861698821,0.988437361,0.364930594,0.699738988,0.460574367,0.595359109,0.573375262,0.884382056,0.194265572,0.417939294,0.44866721,0.765494304,0.756203266,0.279969857,0.296224603,0.488125016,0.162946137,0.244191734,0.396862486,0.610558288,0.390190952,0.610416469,0.79138025,0.794472386,0.480090893,0.730233671,0.529046797,0.690643252,0.860980387,0.941551708,0.86807674,0.809047005,0.977890109,0.90489828,0.9908079,0.75212447,0.932597556,0.989544071,0.700497306,0.991476151,0.652713802,0.713918813,0.818037902,0.332124315,0.966362797,0.400442907,0.03665309,0.785775296,0.466777933,0.155198905,0.481936832,0.056389938,0.908306188,0.709555385,0.949700462,0.185387251,0.601636738,0.406625522,0.66928436,0.369456777,0.732863026,0.713447176,0.260520162,0.086957972,0.291873678,0.492532865,0.294224371,0.486903074,0.743381582,0.657363068,0.825658681,0.425199747,0.409436059,0.6829221,0.519155061,0.550598856,0.205579829,0.784664453,0.562341802,0.534797477,0.926715442,0.918675892,0.344254346,0.967555033,0.682898621
25,0.970051563,0.965238896,0.975915112,0.971336207,0.972600668,0.924269663,0.773294062,0.960878067,0.951247584,0.973238519,0.980695557,0.985695697,0.978896102,0.953414558,0.945790837,0.956656391,0.936715626,0.967577778,0.967067109,0.987135911,0.91847678,0.556299276,0.831460627,0.582710345,0.777465216,0.87340327,0.702814921,0.480958589,0.829554519,0.923212694,0.839707462,0.965503892,0.949756439,0.996280675,0.778936927,0.985761268,0.988863742,0.985421854,0.966561587,0.98156555,0.753183273,0.855971983,0.84822493,0.935414322,0.707274036,0.987211699,0.760943071,0.947560888,0.876535789,0.452198733,0.774540741,0.917679558,0.901053936,0.886719141,0.999012453,0.936584293,0.906100728,0.874995844,0.958641989,0.959263907,0.954996567,0.614125212,0.890080019,0.9488085,0.337813839,0.565703581,0.89779854,0.720298165,0.904151912,0.90353885,0.782435271,0.892779774,0.954812007,0.937259782,0.831420081,0.88287934,0.907680473,0.846717167,0.958342663,0.970721707,0.878120375,0.977132497,0.988563503,0.614546136,0.929556213,0.990517792,0.859846854,0.891618559,0.933228441,0.969972077,0.939556235,0.988107682,0.801465145,0.721907593,0.970784553,0.896223852,0.926488371,0.981290605,0.990758842,0.707212221
26,0.457800934,0.98099247,0.951800675,0.616468785,0.879743535,0.560366617,0.759652278,0.687985464,0.95496131,0.960546133,0.848221768,0.904684415,0.627954738,0.478236589,0.779054536,0.801870916,0.74237259,0.681931701,0.435608868,0.557427057,0.215001641,0.223588741,0.480533407,0.2046623,0.741018953,0.911734448,0.349480781,0.561105049,0.223908313,0.197192816,0.866330686,0.675733096,0.4172703,0.450500897,0.553943718,0.859442061,0.599334197,0.265923597,0.014482224,0.522565463,0.322384064,0.77963514,0.854307395,0.578010414,0.743554073,0.845437835,0.937158111,0.355204728,0.316158168,0.959840611,0.654702149,0.495332522,0.296193312,0.408294536,0.705892103,0.558235768,0.797840342,0.136173649,0.343038814,0.91185996,0.606112461,0.943514503,0.87012653,0.403330387,0.378571182,0.498657264,0.976349124,0.958820724,0.674651643,0.881921161,0.821092749,0.208085518,0.250954344,0.805522912,0.905783955,0.348229142,0.770012834,0.593309921,0.674796902,0.249229246,0.797111361,0.103401669,0.521791759,0.343638378,0.720465963,0.893258472,0.623667981,0.699416618,0.059312567,0.444198138,0.393210505,0.748015086,0.900712782,0.988541485,0.534739602,0.734237438,0.590811066,0.857493432,0.52818186,0.703483796
27,0.709332032,0.829944043,0.902194824,0.790119047,0.404387685,0.870468689,0.579230745,0.988343423,0.214081536,0.536637157,0.5348346,0.549344503,0.573346635,0.427825161,0.189118158,0.721533222,0.807486029,0.316717852,0.532611794,0.757552132,0.148337248,0.653405724,0.506528458,0.758621413,0.427773997,0.735393019,0.485793551,0.727589796,0.914958048,0.497985548,0.345383936,0.178210631,0.813043851,0.275069031,0.567853076,0.469133929,0.181583207,0.871522103,0.72511161,0.544890081,0.393249167,0.201142561,0.934141763,0.850473162,0.298467463,0.009739881,0.148252316,0.477348626,0.797810104,0.423268423,0.638721302,0.317886386,0.76787048,0.548004105,0.100614385,0.932962558,0.983065353,0.785909758,0.581832651,0.561429279,0.625470187,0.408210178,0.699804463,0.731804096,0.987772411,0.98628137,0.191396956,0.352734119,0.769094227,0.306279229,0.570747006,0.878563763,0.132684872,0.545904113,0.930810177,0.637014629,0.42320964,0.599784288,0.4063354,0.673298831,0.894692278,0.670784666,0.992906972,0.232315465,0.894286864,0.703058406,0.462624257,0.354524718,0.653676439,0.925632438,0.29628273,0.270061302,0.259663517,0.884316644,0.510708386,0.126493039,0.155528784,0.620437182,0.718330183,0.191355308
28,0.003080494,0.005449496,0.154899167,0.179794262,0.154626079,0.05953446,0.049343757,0.005154423,0.019229718,0.0129751,0.109978838,0.000436813,0.004881676,0.602533353,0.042418807,0.017744439,0.0548947,0.003724082,0.170694134,0.017276407,0.0296418,0.17211999,0.411923869,0.246396835,0.038009072,0.090364871,0.40408885,0.097306881,0.017573311,0.002439287,0.351249926,0.025823723,0.039040281,0.158349561,0.008732001,0.020349202,0.019273619,0.01134954,0.117676366,0.061005726,0.272980344,0.055548749,0.03448957,0.385998386,0.196857758,0.306718273,0.260983993,0.084503882,0.121101367,0.938775462,0.196680805,0.502974333,0.066904237,0.196591053,0.720819374,0.237651804,0.1058303,0.001628982,0.268074469,0.564786626,0.60779022,0.38362639,0.36518865,0.075654278,0.528149917,0.022149318,0.135573153,0.672827151,0.191778256,0.219899835,0.001841718,0.000573489,0.035230834,0.14305619,0.028892338,0.020406663,0.002687583,0.108559944,0.244576123,0.001541999,0.011137847,0.02892944,0.11091065,0.028520271,0.195793102,0.147684289,0.004782567,0.12180739,0.129446159,0.497396336,0.120331513,0.037778925,0.112984583,0.142634069,0.383810123,0.15399611,0.026344136,0.298467419,0.004673824,0.007782236
29,0.783217669,0.805536622,0.753740841,0.213310426,0.40402292,0.898564222,0.907918382,0.277871517,0.521838501,0.631086932,0.868803507,0.48930641,0.626500171,0.568481334,0.595012057,0.966336412,0.422972805,0.471278086,0.979389434,0.732887403,0.998297416,0.896224439,0.887435279,0.969932732,0.321491045,0.886918903,0.971532592,0.94589225,0.977151849,0.990610779,0.508720224,0.658769316,0.838700502,0.424395028,0.925057435,0.993703657,0.75296317,0.959808427,0.855406322,0.959287034,0.905254446,0.67888039,0.78014406,0.961634711,0.97003421,0.708720933,0.999355926,0.901911049,0.850674024,0.909741407,0.681722291,0.958565067,0.998401799,0.877150126,0.767983456,0.89046349,0.961548704,0.828005213,0.996275054,0.993915444,0.310398021,0.985258139,0.412309152,0.748428194,0.654559023,0.971883324,0.336306096,0.361675951,0.773620318,0.63732757,0.27801095,0.966432759,0.858665689,0.909140781,0.437618959,0.258209608,0.729909139,0.40502014,0.732105454,0.545403274,0.761976699,0.649291561,0.76836113,0.703731056,0.984135762,0.989683279,0.158336118,0.982874219,0.913200128,0.405499918,0.540781609,0.858990306,0.97687395,0.932465823,0.966913203,0.845188068,0.975774256,0.936400968,0.745958213,0.852617973
30,0.651823564,0.814569466,0.819182814,0.950268692,0.640846116,0.76627796,0.571397573,0.791728537,0.825237527,0.509323172,0.825495482,0.608991807,0.426350226,0.887673031,0.927175578,0.68694308,0.675477696,0.572046034,0.810520393,0.881546126,0.898801468,0.33627536,0.523726542,0.828330895,0.656813286,0.858204193,0.358505355,0.720264097,0.525945013,0.840604414,0.964058671,0.770069287,0.927913554,0.787297517,0.870046708,0.681982451,0.886974266,0.774710551,0.561118289,0.326709387,0.18478501,0.384772014,0.858735129,0.437261284,0.620623216,0.112083463,0.80212281,0.912901185,0.671141434,0.975322452,0.851434764,0.591660744,0.937173625,0.697433323,0.879647129,0.947801383,0.244722793,0.914566132,0.787127185,0.890431427,0.981255343,0.869406904,0.727553615,0.752662514,0.986585373,0.99131986,0.628510271,0.917245351,0.962407385,0.944015378,0.422643974,0.360015322,0.461135658,0.342009132,0.984112776,0.82315773,0.930911247,0.840533534,0.655614834,0.701631642,0.953070858,0.844190488,0.989087674,0.968033266,0.969360002,0.824505854,0.885435164,0.932273265,0.900850265,0.590493309,0.622775226,0.570622712,0.50670048,0.170229269,0.70725753,0.284218952,0.590245456,0.766142003,0.813569357,0.851467563
31,0.619188203,0.3205501,0.682178986,0.22193198,0.501111479,0.624257311,0.680481092,0.388881977,0.287829851,0.580010229,0.844186063,0.93663708,0.67206091,0.827681679,0.759057934,0.828964747,0.72166469,0.5658656,0.694547921,0.644538074,0.362609127,0.022620688,0.003582171,0.004749011,0.438401734,0.083662857,0.196639478,0.295277588,0.177246987,0.055636545,0.40748474,0.153886008,0.529420408,0.31583393,0.166491556,0.85523862,0.87306269,0.702286175,0.232179237,0.433871381,0.651972003,0.292186931,0.037406941,0.485286705,0.095251864,0.561436534,0.604848931,0.441725975,0.740009207,0.714710632,0.141079435,0.174217433,0.429904062,0.027587956,0.831837889,0.959178035,0.595856485,0.704832947,0.094947579,0.132197855,0.308413049,0.155935106,0.121519727,0.495791033,0.118983603,0.306499622,0.239501948,0.120782681,0.472114137,0.561576841,0.274087089,0.673190623,0.603424065,0.287442337,0.584841362,0.214309636,0.457738343,0.944261271,0.774726982,0.559315703,0.094956487,0.486373989,0.741151429,0.067448883,0.762572766,0.5462907,0.350212752,0.428646603,0.33224142,0.36119932,0.117622203,0.446302625,0.86102237,0.375097991,0.494399068,0.138209133,0.245775205,0.574509939,0.536118066,0.791185458
32,0.504267173,0.231846819,0.612324977,0.229372244,0.13265603,0.181646302,0.450135863,0.463997049,0.549919811,0.429781393,0.291945796,0.708738698,0.567168248,0.323606672,0.36105724,0.869342454,0.553767968,0.549558588,0.666857154,0.239074851,0.266366552,0.229562415,0.630291013,0.29531953,0.777666771,0.17227613,0.355150171,0.922659679,0.645538725,0.925541483,0.218630403,0.581330438,0.527226263,0.520712411,0.698475426,0.206801668,0.223067306,0.826554534,0.48245091,0.710220763,0.729092148,0.582706609,0.235417629,0.227404044,0.174687888,0.694441553,0.650453762,0.149556503,0.451302746,0.67321038,0.531472667,0.503463598,0.656037478,0.36210718,0.469152786,0.436745944,0.218394865,0.255268225,0.614252659,0.123459793,0.200801587,0.202457433,0.11473819,0.38793982,0.402514128,0.579690896,0.757200248,0.139895088,0.484130749,0.655771866,0.524120469,0.392193332,0.608168894,0.243000047,0.528433081,0.352346443,0.53711332,0.387168062,0.319714065,0.117630783,0.682890368,0.714043368,0.256534909,0.271366039,0.346384769,0.647591999,0.870696495,0.363169277,0.378429655,0.16906754,0.364870175,0.458934558,0.683693239,0.568825935,0.350984207,0.249635823,0.511279927,0.32131576,0.447948288,0.177599048
33,0.555071205,0.907106602,0.757001661,0.785062216,0.649727041,0.784772283,0.65946051,0.531466522,0.547521762,0.653873935,0.411829134,0.162549307,0.058750254,0.657726462,0.409415884,0.593865358,0.260499768,0.371480591,0.083015561,0.411292896,0.647847757,0.457313564,0.586238136,0.520652472,0.599419943,0.760092334,0.668686801,0.445652211,0.370610197,0.451044358,0.621795596,0.186686769,0.728871562,0.691133487,0.416147326,0.380088096,0.576186689,0.524901359,0.943782481,0.769813056,0.130723987,0.027624466,0.542101296,0.177555096,0.429993111,0.265818747,0.297486563,0.178107023,0.315410265,0.621664401,0.130035381,0.313810405,0.652538158,0.283008965,0.285168866,0.671039189,0.376524833,0.118724654,0.105662299,0.61754027,0.72217638,0.533553163,0.408547979,0.434692033,0.574183596,0.962230261,0.242910462,0.579023852,0.366627205,0.508361323,0.593301138,0.782729097,0.622295143,0.894506023,0.367362704,0.288071014,0.651559862,0.204820319,0.415641648,0.762069492,0.84400799,0.924710649,0.500474918,0.754428531,0.355342888,0.554279102,0.915997717,0.340336191,0.628992397,0.247602825,0.588500052,0.811293322,0.907013864,0.766701419,0.880795168,0.459439388,0.464206424,0.393742749,0.075942518,0.704777698
34,0.116438903,0.059387671,0.348846179,0.276065971,0.491514501,0.699576862,0.059801375,0.144065317,0.325432505,0.353270314,0.399373413,0.775853172,0.418968538,0.593773499,0.280878928,0.172638044,0.498217593,0.09128015,0.439590648,0.629914,0.569932753,0.82385206,0.54171112,0.828042543,0.060965682,0.621934144,0.251501938,0.617227315,0.644283655,0.501447338,0.762662079,0.531694432,0.809774772,0.074707223,0.382683181,0.575773141,0.260540262,0.094465826,0.52123181,0.202228749,0.528868224,0.060488411,0.831847213,0.12297838,0.327552585,0.84676872,0.963492909,0.44521776,0.445421301,0.39463563,0.163143239,0.722864362,0.709925676,0.231903551,0.774112646,0.908085539,0.631763959,0.498974051,0.795368369,0.690146067,0.469065057,0.72877442,0.427951314,0.581399091,0.539154733,0.88064105,0.090782704,0.389449212,0.033681613,0.308347887,0.675836789,0.097939175,0.422449618,0.941302064,0.278654683,0.140403173,0.208648623,0.031811095,0.097389685,0.131271066,0.339578661,0.622716439,0.807829987,0.515758961,0.72404278,0.553927637,0.573651012,0.454498606,0.117106107,0.368855294,0.221541692,0.061443009,0.550124774,0.889565488,0.375760042,0.573785081,0.526670803,0.741526692,0.222689874,0.208320052
35,0.928912701,0.137692581,0.727650334,0.513834347,0.51282029,0.709891736,0.753246387,0.551005163,0.452660204,0.569055227,0.153712616,0.898580819,0.777854748,0.524730002,0.532085901,0.818606958,0.576331018,0.870818414,0.384988096,0.728269964,0.671286122,0.265718998,0.553142342,0.942349854,0.78782272,0.332817896,0.102452202,0.139572839,0.642661254,0.188073526,0.812292056,0.516064239,0.573463607,0.720523917,0.141842733,0.834141075,0.67185404,0.674619058,0.864341968,0.650470617,0.697867578,0.722956298,0.820469395,0.697516942,0.941984317,0.843647337,0.816816801,0.689658086,0.325675151,0.182938139,0.625944412,0.810433817,0.857628249,0.344341501,0.312699383,0.767064742,0.7688419,0.156893523,0.045687445,0.364222619,0.803578472,0.987548639,0.442191405,0.784995029,0.731287512,0.309337302,0.979374951,0.883231434,0.907468895,0.940719704,0.783109025,0.707204104,0.479895475,0.241007871,0.484872194,0.221272805,0.554568458,0.267033905,0.507318508,0.778939388,0.769831869,0.889728807,0.026932108,0.883922386,0.724300248,0.03332794,0.471071239,0.553957987,0.303760586,0.803425893,0.491433708,0.805754993,0.865153392,0.336512542,0.464556365,0.2798883,0.377638918,0.765970855,0.200906844,0.287656823
36,0.950139183,0.976126737,0.548199873,0.952504405,0.982050776,0.980692622,0.911793517,0.937029816,0.995143136,0.864514459,0.636491644,0.756549029,0.983808544,0.984635347,0.788838492,0.759583335,0.963615882,0.890366324,0.784001141,0.669233794,0.729294257,0.834031862,0.87173063,0.664844832,0.792714454,0.798137477,0.127617262,0.99345816,0.975716884,0.653692895,0.903108128,0.675357635,0.649525214,0.790380324,0.892431891,0.828124804,0.859808827,0.944980531,0.866730433,0.635908761,0.928528471,0.822453357,0.737219099,0.681725499,0.896608493,0.972567222,0.97566199,0.829273799,0.94590304,0.986574423,0.981666991,0.867274243,0.962897384,0.986820053,0.845125529,0.818836286,0.575716967,0.786989653,0.988031909,0.995605745,0.899235475,0.857494052,0.985902123,0.846038198,0.894297351,0.784949811,0.788914405,0.999885914,0.681127562,0.978762092,0.645845315,0.985857991,0.873612234,0.826534836,0.828183352,0.935755065,0.803436597,0.663884595,0.818861904,0.544372267,0.963383536,0.970963284,0.997088431,0.990063848,0.748121521,0.840279586,0.978754494,0.924584182,0.814566191,0.948254382,0.969924234,0.990596894,0.282988432,0.916701428,0.38198088,0.702624378,0.987760435,0.998206245,0.930519044,0.977938758
37,0.467298811,0.472167233,0.340553033,0.579256585,0.37390645,0.201478815,0.798270687,0.585483329,0.690854009,0.136991117,0.252367754,0.702334897,0.696535571,0.841910765,0.552930112,0.251644876,0.399145077,0.41474962,0.575162194,0.742896823,0.924816115,0.938217127,0.862791281,0.716339337,0.386492599,0.926924068,0.784410105,0.823715942,0.86368088,0.654794821,0.678207705,0.587005173,0.793192307,0.824162937,0.337147375,0.725209822,0.350226946,0.931305474,0.454722,0.739065961,0.721531702,0.656239704,0.353313664,0.880228712,0.713225959,0.5991911,0.458670774,0.614588425,0.726619354,0.85398938,0.557402765,0.404802688,0.89783851,0.788467723,0.814972662,0.947330393,0.730781574,0.896511749,0.898265423,0.959151713,0.423723248,0.535540057,0.909392993,0.805546204,0.810248411,0.818556444,0.381681136,0.397883111,0.608310752,0.531160866,0.160559799,0.439900896,0.478654025,0.184157054,0.510214833,0.573588271,0.631127289,0.44991173,0.532202445,0.348196028,0.604593743,0.563147208,0.848308071,0.201811547,0.704900093,0.87893105,0.396318333,0.150917405,0.803362924,0.891873781,0.33498336,0.764706493,0.552879463,0.427983317,0.540012255,0.544835938,0.554096183,0.51419197,0.717618347,0.445946626
38,0.853279236,0.443885374,0.446238581,0.506391756,0.114059172,0.595340499,0.332282868,0.700348657,0.580722175,0.675829743,0.804985361,0.464782736,0.782976357,0.431236135,0.510072329,0.456693105,0.52960717,0.737183939,0.532907766,0.607173459,0.278851719,0.20208737,0.452276918,0.572549431,0.188087176,0.250757156,0.579113871,0.336957043,0.254740888,0.876472023,0.342498885,0.067084586,0.219036809,0.272330495,0.46381402,0.36332359,0.340730432,0.575943586,0.57924051,0.797304356,0.126314372,0.988610932,0.339025711,0.887713265,0.454001622,0.842442719,0.560903121,0.740994163,0.664292871,0.790968057,0.99531287,0.789026209,0.477238599,0.795207336,0.709311166,0.639057032,0.429217108,0.913830421,0.825155406,0.212068726,0.464586485,0.779815614,0.441625248,0.26018764,0.570697092,0.989967807,0.667819327,0.698557364,0.55533008,0.502558186,0.689877077,0.296488235,0.61681065,0.52443593,0.148581326,0.614902663,0.465307423,0.871052135,0.408760387,0.742962603,0.450923823,0.191678449,0.598506761,0.518322151,0.429847008,0.430197965,0.833765014,0.579275279,0.731459343,0.849158037,0.279871866,0.90460235,0.127394299,0.527762906,0.356079948,0.327986297,0.498096121,0.659999179,0.341816182,0.583752468
